2,,1000,,,,,,,,,,,,,,,,,,,,,,,
analog-input:1,,analog-input:30,,analog-input:28,,analog-input:24,,analog-input:29,,analog-input:23,,analog-input:34,,analog-input:33,,analog-input:27,,analog-input:31,,analog-input:25,,analog-input:32,,analog-input:26,
present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,,present-value,
time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value,time,value
1557121254,4.440000057220459,1557121314,6.15625,1557121344,6.09375,1557121314,0.004883999936282635,1557121374,6.203125,1557121374,8.454203605651855,1557121344,4.828125,1557121344,17.26494026184082,1557121314,4.3203125,1557121344,3.150179862976074,1557121344,4.7578125,1557121344,2.0024399757385254,1557121344,6.09375
1557121284,4.440000057220459,1557121344,6.15625,1557121374,6.3359375,1557121344,0.00976799987256527,1557121405,6.203125,1557121405,8.483508110046387,1557121374,4.8671875,1557121374,17.313779830932617,1557121344,4.34375,1557121374,3.1623899936676025,1557121374,4.8046875,1557121374,0.586080014705658,1557121374,6.3515625
1557121314,4.440000057220459,1557121374,6.15625,1557121405,6.3515625,1557121374,0.004883999936282635,1557121435,6.203125,1557121435,8.47862434387207,1557121405,4.8671875,1557121405,17.313779830932617,1557121374,4.34375,1557121405,3.1623899936676025,1557121405,4.890625,1557121405,0.586080014705658,1557121405,6.3515625
1557121344,4.440000057220459,1557121405,6.15625,1557121435,6.3984375,1557121405,0.00976799987256527,1557121465,6.203125,1557121465,8.463972091674805,1557121435,4.890625,1557121435,17.313779830932617,1557121405,4.5,1557121435,3.150179862976074,1557121435,5,1557121435,0.586080014705658,1557121435,6.3984375
1557121374,4.440000057220459,1557121435,6.15625,1557121465,6.3984375,1557121435,0.00976799987256527,1557121495,6.203125,1557121495,8.463972091674805,1557121465,4.9140625,1557121465,17.338199615478516,1557121435,4.625,1557121465,0.2808299958705902,1557121465,5.109375,1557121465,0.586080014705658,1557121465,6.3515625
1557121405,4.440000057220459,1557121465,6.15625,1557121495,6.3359375,1557121465,0.00976799987256527,1557121525,6.203125,1557121525,8.449319839477539,1557121495,4.890625,1557121495,17.362619400024414,1557121465,4.71875,1557121495,0.15873000025749207,1557121495,5.1328125,1557121495,0.586080014705658,1557121495,6.2421875
1557121435,4.440000057220459,1557121495,6.15625,1557121525,6.2421875,1557121495,0.00976799987256527,1557121556,6.203125,1557121556,8.454203605651855,1557121525,4.828125,1557121525,17.338199615478516,1557121495,4.7578125,1557121525,0.15873000025749207,1557121525,5.1328125,1557121525,0.586080014705658,1557121525,6.1328125
1557121465,4.440000057220459,1557121525,6.1328125,1557121556,6.046875,1557121525,0.00976799987256527,1557121586,6.203125,1557121586,8.468855857849121,1557121556,4.828125,1557121556,17.338199615478516,1557121525,4.78125,1557121556,0.15873000025749207,1557121556,5.0234375,1557121556,0.586080014705658,1557121556,5.9140625
1557121495,4.440000057220459,1557121556,6.1328125,1557121586,5.9609375,1557121556,0.00976799987256527,1557121616,6.203125,1557121616,8.454203605651855,1557121586,4.84375,1557121586,17.338199615478516,1557121556,4.671875,1557121586,0.15873000025749207,1557121586,4.953125,1557121586,0.586080014705658,1557121586,5.8515625
1557121525,4.440000057220459,1557121586,6.1328125,1557121616,5.9140625,1557121586,0.004883999936282635,1557121646,6.1796875,1557121646,8.47862434387207,1557121616,4.828125,1557121616,17.338199615478516,1557121586,4.5859375,1557121616,0.15873000025749207,1557121616,4.8671875,1557121616,0.586080014705658,1557121616,5.8046875
1557121556,4.440000057220459,1557121616,6.1328125,1557121646,5.828125,1557121616,0.00976799987256527,1557121676,6.203125,1557121676,8.483508110046387,1557121646,4.8046875,1557121646,17.362619400024414,1557121616,4.5,1557121646,0.1465200036764145,1557121646,4.6953125,1557121646,0.586080014705658,1557121646,5.7421875
1557121586,4.440000057220459,1557121646,6.1328125,1557121676,5.875,1557121646,0.004883999936282635,1557121706,6.203125,1557121706,8.468855857849121,1557121676,4.828125,1557121676,17.387039184570312,1557121646,4.3203125,1557121676,0.15873000025749207,1557121676,4.671875,1557121676,0.5982900261878967,1557121676,5.8046875
1557121616,4.440000057220459,1557121676,6.1328125,1557121706,5.9375,1557121676,0.00976799987256527,1557121736,6.1796875,1557121736,8.473739624023438,1557121706,4.84375,1557121706,17.387039184570312,1557121676,4.28125,1557121706,0.15873000025749207,1557121706,4.6484375,1557121706,0.586080014705658,1557121706,5.890625
1557121646,4.440000057220459,1557121706,6.1328125,1557121736,6,1557121706,0.00976799987256527,1557121766,6.1796875,1557121766,8.503044128417969,1557121736,4.84375,1557121736,17.362619400024414,1557121706,4.2109375,1557121736,0.15873000025749207,1557121736,4.6484375,1557121736,0.586080014705658,1557121736,5.984375
1557121676,4.440000057220459,1557121736,6.1328125,1557121766,6.3515625,1557121736,0.00976799987256527,1557121796,6.1796875,1557121796,8.488391876220703,1557121766,4.84375,1557121766,17.41145896911621,1557121736,4.34375,1557121766,0.15873000025749207,1557121766,5.2578125,1557121766,0.586080014705658,1557121766,6.4453125
1557121706,4.440000057220459,1557121766,6.1328125,1557121796,6.53125,1557121766,0.00976799987256527,1557121826,6.1796875,1557121826,8.488391876220703,1557121796,4.828125,1557121796,17.387039184570312,1557121766,4.9765625,1557121796,0.15873000025749207,1557121796,5.4140625,1557121796,0.6959699988365173,1557121796,6.59375
1557121736,4.440000057220459,1557121796,6.1171875,1557121826,6.5546875,1557121796,0.004883999936282635,1557121857,6.1796875,1557121857,8.488391876220703,1557121826,4.828125,1557121826,17.41145896911621,1557121796,5.109375,1557121826,0.15873000025749207,1557121826,5.5234375,1557121826,2.0512800216674805,1557121826,6.5546875
1557121766,4.440000057220459,1557121826,6.1328125,1557121857,6.484375,1557121826,0.00976799987256527,1557121887,6.1796875,1557121887,8.507927894592285,1557121857,4.8046875,1557121857,17.387039184570312,1557121826,5.2578125,1557121857,0.1465200036764145,1557121857,5.8515625,1557121857,3.137969970703125,1557121857,6.46875
1557121796,4.440000057220459,1557121857,6.1328125,1557121887,6.4453125,1557121857,0.00976799987256527,1557121917,6.15625,1557121917,8.571419715881348,1557121887,4.78125,1557121887,17.387039184570312,1557121857,5.6328125,1557121887,0.1465200036764145,1557121887,5.65625,1557121887,3.18681001663208,1557121887,6.3515625
1557121826,4.440000057220459,1557121887,6.1328125,1557121917,6.3359375,1557121887,0.00976799987256527,1557121948,6.15625,1557121948,8.463972091674805,1557121917,4.7578125,1557121917,17.362619400024414,1557121887,5.21875,1557121917,0.15873000025749207,1557121917,5.4140625,1557121917,3.150179862976074,1557121917,6.265625
1557121857,4.440000057220459,1557121917,6.1171875,1557121948,6.3125,1557121917,0.00976799987256527,1557121978,6.15625,1557121978,8.49327564239502,1557121948,4.7578125,1557121948,17.362619400024414,1557121917,5,1557121948,0.15873000025749207,1557121948,5.2421875,1557121948,2.405369997024536,1557121948,6.2421875
1557121887,4.440000057220459,1557121948,6.1171875,1557121978,6.2265625,1557121948,0.004883999936282635,1557122008,6.15625,1557122008,8.463972091674805,1557121978,4.7578125,1557121978,17.338199615478516,1557121948,4.84375,1557121978,0.15873000025749207,1557121978,5.1328125,1557121978,2.393160104751587,1557121978,6.1328125
1557121917,4.440000057220459,1557121978,6.1171875,1557122008,6.203125,1557121978,0.00976799987256527,1557122038,6.15625,1557122038,8.459088325500488,1557122008,4.78125,1557122008,17.362619400024414,1557121978,4.7578125,1557122008,0.15873000025749207,1557122008,5.0859375,1557122008,2.3809499740600586,1557122008,6.1328125
1557121948,4.440000057220459,1557122008,6.1171875,1557122038,6.203125,1557122008,0.00976799987256527,1557122069,6.15625,1557122069,8.571419715881348,1557122038,4.84375,1557122038,17.387039184570312,1557122008,4.71875,1557122038,0.15873000025749207,1557122038,5.0390625,1557122038,2.393160104751587,1557122038,6.1328125
1557121978,4.440000057220459,1557122038,6.1171875,1557122069,6.203125,1557122038,0.00976799987256527,1557122099,6.15625,1557122099,8.595839500427246,1557122069,4.953125,1557122069,17.387039184570312,1557122038,4.6484375,1557122069,0.15873000025749207,1557122069,4.9765625,1557122069,2.454209804534912,1557122069,6.15625
1557122008,4.440000057220459,1557122069,6.1171875,1557122099,6.2421875,1557122069,0.00976799987256527,1557122129,6.15625,1557122129,8.517695426940918,1557122099,4.953125,1557122099,17.362619400024414,1557122069,4.5625,1557122099,0.1465200036764145,1557122099,4.9765625,1557122099,2.4664199352264404,1557122099,6.2265625
1557122038,4.440000057220459,1557122099,6.1171875,1557122129,6.3125,1557122099,0.004883999936282635,1557122159,6.15625,1557122159,8.49327564239502,1557122129,4.9375,1557122129,17.362619400024414,1557122099,4.5859375,1557122129,2.5641000270843506,1557122129,5,1557122129,2.454209804534912,1557122129,6.2890625
1557122069,4.440000057220459,1557122129,6.1171875,1557122159,6.3515625,1557122129,0.00976799987256527,1557122190,6.1328125,1557122190,8.47862434387207,1557122159,4.9765625,1557122159,17.362619400024414,1557122129,4.5859375,1557122159,3.150179862976074,1557122159,5.0234375,1557122159,2.405369997024536,1557122159,6.3359375
1557122099,4.440000057220459,1557122159,6.1171875,1557122190,6.421875,1557122159,0.004883999936282635,1557122220,6.1328125,1557122220,8.47862434387207,1557122190,5,1557122190,17.362619400024414,1557122159,4.5859375,1557122190,3.1623899936676025,1557122190,5.109375,1557122190,2.393160104751587,1557122190,6.3984375
1557122129,4.440000057220459,1557122190,6.1171875,1557122220,6.4453125,1557122190,0.00976799987256527,1557122250,6.1328125,1557122250,8.454203605651855,1557122220,4.9765625,1557122220,17.362619400024414,1557122190,4.6953125,1557122220,3.1623899936676025,1557122220,5.1328125,1557122220,2.356529951095581,1557122220,6.421875
1557122159,4.440000057220459,1557122220,6.1171875,1557122250,6.46875,1557122220,0.00976799987256527,1557122280,6.1328125,1557122280,8.503044128417969,1557122250,5,1557122250,17.338199615478516,1557122220,4.7578125,1557122250,3.1623899936676025,1557122250,5.171875,1557122250,2.2954800128936768,1557122250,6.4453125
1557122190,4.440000057220459,1557122250,6.1171875,1557122280,6.375,1557122250,0.00976799987256527,1557122310,6.1328125,1557122310,8.47862434387207,1557122280,5.0625,1557122280,17.387039184570312,1557122250,4.8046875,1557122280,3.1623899936676025,1557122280,5.171875,1557122280,2.356529951095581,1557122280,6.3359375
1557122220,4.440000057220459,1557122280,6.1171875,1557122310,6.375,1557122280,0.004883999936282635,1557122340,6.1328125,1557122340,8.463972091674805,1557122310,5.0859375,1557122310,17.362619400024414,1557122280,4.8046875,1557122310,3.174600124359131,1557122310,5.1953125,1557122310,2.356529951095581,1557122310,6.3125
1557122250,4.440000057220459,1557122310,6.1171875,1557122340,6.3125,1557122310,0.00976799987256527,1557122370,6.1328125,1557122370,8.473739624023438,1557122340,5.1328125,1557122340,17.362619400024414,1557122310,4.828125,1557122340,3.174600124359131,1557122340,5.1484375,1557122340,2.356529951095581,1557122340,6.2265625
1557122280,4.440000057220459,1557122340,6.1171875,1557122370,6.2265625,1557122340,0.004883999936282635,1557122400,6.1171875,1557122400,8.47862434387207,1557122370,5.1953125,1557122370,17.41145896911621,1557122340,4.7578125,1557122370,3.1623899936676025,1557122370,5.0859375,1557122370,2.356529951095581,1557122370,6.1328125
1557122310,4.440000057220459,1557122370,6.1171875,1557122400,6.203125,1557122370,0.004883999936282635,1557122430,6.1171875,1557122430,8.503044128417969,1557122400,5.2421875,1557122400,17.387039184570312,1557122370,4.734375,1557122400,3.1623899936676025,1557122400,5.0390625,1557122400,2.405369997024536,1557122400,6.1328125
1557122340,4.440000057220459,1557122400,6.1171875,1557122430,6.203125,1557122400,0.004883999936282635,1557122461,6.1171875,1557122461,8.498160362243652,1557122430,5.2578125,1557122430,17.387039184570312,1557122400,4.6484375,1557122430,3.137969970703125,1557122430,5,1557122430,2.405369997024536,1557122430,6.15625
1557122370,4.440000057220459,1557122430,6.1171875,1557122461,6.203125,1557122430,0.004883999936282635,1557122491,6.1171875,1557122491,8.47862434387207,1557122461,5.2421875,1557122461,17.387039184570312,1557122430,4.5859375,1557122461,3.1623899936676025,1557122461,4.9765625,1557122461,0.7081800103187561,1557122461,6.1328125
1557122400,4.440000057220459,1557122461,6.09375,1557122491,6.09375,1557122461,0.00976799987256527,1557122521,6.1171875,1557122521,8.473739624023438,1557122491,5.1953125,1557122491,17.387039184570312,1557122461,4.5859375,1557122491,3.150179862976074,1557122491,4.953125,1557122491,0.5982900261878967,1557122491,6
1557122430,4.440000057220459,1557122491,6.09375,1557122521,6.0703125,1557122491,0.00976799987256527,1557122551,6.1171875,1557122551,8.488391876220703,1557122521,5.171875,1557122521,17.387039184570312,1557122491,4.5859375,1557122521,3.1623899936676025,1557122521,4.9375,1557122521,0.586080014705658,1557122521,6
1557122461,4.440000057220459,1557122521,6.0703125,1557122551,6.1171875,1557122521,0.004883999936282635,1557122581,6.1171875,1557122581,8.483508110046387,1557122551,5.1484375,1557122551,17.387039184570312,1557122521,4.5625,1557122551,0.8424899578094482,1557122551,4.9375,1557122551,0.586080014705658,1557122551,6.046875
1557122491,4.440000057220459,1557122551,6.046875,1557122581,6.2265625,1557122551,0.00976799987256527,1557122611,6.1171875,1557122611,8.517695426940918,1557122581,5.0234375,1557122581,17.387039184570312,1557122551,4.5390625,1557122581,0.15873000025749207,1557122581,4.8671875,1557122581,0.586080014705658,1557122581,6.203125
1557122521,4.440000057220459,1557122581,6.0703125,1557122611,6.2421875,1557122581,0.00976799987256527,1557122642,6.1171875,1557122642,8.551883697509766,1557122611,5,1557122611,17.387039184570312,1557122581,4.4765625,1557122611,0.15873000025749207,1557122611,4.9140625,1557122611,0.586080014705658,1557122611,6.203125
1557122551,4.440000057220459,1557122611,6.0703125,1557122642,6.203125,1557122611,0.004883999936282635,1557122662,6.1171875,1557122662,8.551883697509766,1557122642,4.9765625,1557122642,17.387039184570312,1557122611,4.5,1557122642,0.15873000025749207,1557122642,4.9375,1557122642,0.586080014705658,1557122642,6.1328125
1557122581,4.440000057220459,1557122642,6.0703125,1557122662,6.1796875,1557122642,0.00976799987256527,1557122692,6.1171875,1557122692,8.5372314453125,1557122662,4.9765625,1557122662,17.387039184570312,1557122642,4.5625,1557122662,0.15873000025749207,1557122662,4.953125,1557122662,0.586080014705658,1557122662,6.1171875
1557122611,4.440000057220459,1557122662,6.0703125,1557122692,6.0703125,1557122662,0.004883999936282635,1557122722,6.1171875,1557122722,8.473739624023438,1557122692,5.0234375,1557122692,17.362619400024414,1557122662,4.625,1557122692,0.1465200036764145,1557122692,4.9375,1557122692,0.586080014705658,1557122692,5.984375
1557122642,4.440000057220459,1557122692,6.09375,1557122722,6,1557122692,0.004883999936282635,1557122752,6.09375,1557122752,8.49327564239502,1557122722,5,1557122722,17.387039184570312,1557122692,4.5625,1557122722,0.15873000025749207,1557122722,4.9140625,1557122722,0.586080014705658,1557122722,5.890625
1557122662,4.440000057220459,1557122722,6.09375,1557122752,6,1557122722,0.00976799987256527,1557122782,6.09375,1557122782,8.54699993133545,1557122752,4.953125,1557122752,17.387039184570312,1557122722,4.5625,1557122752,0.15873000025749207,1557122752,4.890625,1557122752,0.586080014705658,1557122752,5.9609375
1557122692,4.440000057220459,1557122752,6.09375,1557122782,6.15625,1557122752,0.00976799987256527,1557122812,6.09375,1557122812,8.47862434387207,1557122782,4.9765625,1557122782,17.41145896911621,1557122752,4.5234375,1557122782,0.15873000025749207,1557122782,4.828125,1557122782,0.586080014705658,1557122782,6.1328125
1557122722,4.440000057220459,1557122782,6.09375,1557122812,6.2265625,1557122782,0.00976799987256527,1557122842,6.09375,1557122842,8.483508110046387,1557122812,5.0234375,1557122812,17.362619400024414,1557122782,4.390625,1557122812,0.15873000025749207,1557122812,4.84375,1557122812,0.586080014705658,1557122812,6.1796875
1557122752,4.440000057220459,1557122812,6.09375,1557122842,6.2421875,1557122812,0.00976799987256527,1557122873,6.09375,1557122873,8.454203605651855,1557122842,5,1557122842,17.387039184570312,1557122812,4.4296875,1557122842,0.15873000025749207,1557122842,4.9140625,1557122842,0.586080014705658,1557122842,6.2265625
1557122782,4.440000057220459,1557122842,6.0703125,1557122873,6.3359375,1557122842,0.004883999936282635,1557122903,6.09375,1557122903,8.454203605651855,1557122873,4.9765625,1557122873,17.387039184570312,1557122842,4.5234375,1557122873,0.15873000025749207,1557122873,4.953125,1557122873,0.586080014705658,1557122873,6.3125
1557122812,4.440000057220459,1557122873,6.0703125,1557122903,6.2421875,1557122873,0.00976799987256527,1557122934,6.09375,1557122934,8.434667587280273,1557122903,5.0390625,1557122903,17.362619400024414,1557122873,4.5625,1557122903,0.15873000025749207,1557122903,5,1557122903,0.586080014705658,1557122903,6.15625
